"","date","count","lang","page","rank","month","title"
"1718",2012-10-30,405,"en","Shah_Rukh%20Khan",-1,"201210","Shah_Rukh Khan"
"1717",2012-10-31,399,"en","Shah_Rukh%20Khan",-1,"201210","Shah_Rukh Khan"
"1770",2012-11-01,490,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1772",2012-11-02,744,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1771",2012-11-03,466,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1767",2012-11-04,511,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1766",2012-11-05,520,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1769",2012-11-06,436,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1768",2012-11-07,323,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1774",2012-11-08,342,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1773",2012-11-09,387,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1752",2012-11-10,404,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1753",2012-11-11,440,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1750",2012-11-12,460,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1751",2012-11-13,494,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1748",2012-11-14,588,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1749",2012-11-15,613,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1746",2012-11-16,594,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1747",2012-11-17,549,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1754",2012-11-18,544,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1755",2012-11-19,530,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1765",2012-11-20,515,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1764",2012-11-21,430,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1763",2012-11-22,406,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1762",2012-11-23,368,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1761",2012-11-24,422,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1760",2012-11-25,398,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1759",2012-11-26,428,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1758",2012-11-27,328,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1757",2012-11-28,388,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1756",2012-11-29,436,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1775",2012-11-30,360,"en","Shah_Rukh%20Khan",-1,"201211","Shah_Rukh Khan"
"1789",2012-12-01,362,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1790",2012-12-02,365,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1791",2012-12-03,387,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1792",2012-12-04,317,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1793",2012-12-05,317,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1794",2012-12-06,295,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1795",2012-12-07,316,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1796",2012-12-08,300,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1797",2012-12-09,367,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1784",2012-12-10,310,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1783",2012-12-11,303,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1782",2012-12-12,282,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1781",2012-12-13,333,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1780",2012-12-14,315,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1779",2012-12-15,317,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1778",2012-12-16,305,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1777",2012-12-17,368,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1788",2012-12-18,309,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1787",2012-12-19,257,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1802",2012-12-20,279,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1803",2012-12-21,261,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1800",2012-12-22,319,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1801",2012-12-23,373,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1798",2012-12-24,378,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1799",2012-12-25,380,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1804",2012-12-26,432,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1805",2012-12-27,501,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1806",2012-12-28,433,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1776",2012-12-29,455,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1786",2012-12-30,424,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1785",2012-12-31,435,"en","Shah_Rukh%20Khan",-1,"201212","Shah_Rukh Khan"
"1829",2013-01-01,433,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1831",2013-01-02,520,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1830",2013-01-03,450,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1833",2013-01-04,473,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1832",2013-01-05,410,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1835",2013-01-06,446,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1834",2013-01-07,368,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1837",2013-01-08,376,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1836",2013-01-09,383,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1809",2013-01-10,440,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1810",2013-01-11,423,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1807",2013-01-12,502,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1808",2013-01-13,463,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1813",2013-01-14,445,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1814",2013-01-15,327,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1811",2013-01-16,381,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1812",2013-01-17,333,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1816",2013-01-18,334,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1817",2013-01-19,456,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1824",2013-01-20,507,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1823",2013-01-21,490,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1822",2013-01-22,419,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1821",2013-01-23,427,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1828",2013-01-24,381,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1827",2013-01-25,460,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1826",2013-01-26,492,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1825",2013-01-27,527,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1820",2013-01-28,462,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1819",2013-01-29,472,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1815",2013-01-30,568,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1818",2013-01-31,395,"en","Shah_Rukh%20Khan",-1,"201301","Shah_Rukh Khan"
"1863",2013-02-01,376,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1864",2013-02-02,351,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1865",2013-02-03,350,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1850",2013-02-04,325,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1859",2013-02-05,365,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1852",2013-02-06,289,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1853",2013-02-07,362,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1856",2013-02-08,349,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1857",2013-02-09,399,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1843",2013-02-10,349,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1842",2013-02-11,349,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1841",2013-02-12,301,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1840",2013-02-13,295,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1847",2013-02-14,326,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1846",2013-02-15,317,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1845",2013-02-16,331,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1844",2013-02-17,374,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1849",2013-02-18,430,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1848",2013-02-19,371,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1860",2013-02-20,334,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1861",2013-02-21,326,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1858",2013-02-22,373,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1851",2013-02-23,322,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1838",2013-02-24,325,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1839",2013-02-25,388,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1862",2013-02-26,234,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1854",2013-02-27,265,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1855",2013-02-28,276,"en","Shah_Rukh%20Khan",-1,"201302","Shah_Rukh Khan"
"1888",2013-03-01,336,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1887",2013-03-02,320,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1886",2013-03-03,369,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1885",2013-03-04,319,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1884",2013-03-05,280,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1883",2013-03-06,284,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1882",2013-03-07,292,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1896",2013-03-08,322,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1895",2013-03-09,291,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1868",2013-03-10,286,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1869",2013-03-11,301,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1870",2013-03-12,279,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1871",2013-03-13,300,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1872",2013-03-14,286,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1873",2013-03-15,293,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1874",2013-03-16,276,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1875",2013-03-17,299,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1876",2013-03-18,299,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1877",2013-03-19,273,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1894",2013-03-20,298,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1893",2013-03-21,414,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1867",2013-03-22,387,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1866",2013-03-23,425,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1890",2013-03-24,414,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1889",2013-03-25,417,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1892",2013-03-26,378,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1891",2013-03-27,360,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1881",2013-03-28,399,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1880",2013-03-29,400,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1878",2013-03-30,382,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1879",2013-03-31,502,"en","Shah_Rukh%20Khan",-1,"201303","Shah_Rukh Khan"
"1921",2013-04-01,397,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1918",2013-04-02,451,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1919",2013-04-03,457,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1912",2013-04-04,381,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1925",2013-04-05,375,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1910",2013-04-06,377,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1911",2013-04-07,428,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1914",2013-04-08,379,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1915",2013-04-09,372,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1902",2013-04-10,314,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1901",2013-04-11,351,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1904",2013-04-12,313,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1903",2013-04-13,361,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1906",2013-04-14,367,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1905",2013-04-15,365,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1908",2013-04-16,363,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1907",2013-04-17,347,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1898",2013-04-18,322,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1897",2013-04-19,361,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1922",2013-04-20,347,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1923",2013-04-21,414,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1924",2013-04-22,358,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1913",2013-04-23,297,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1926",2013-04-24,270,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1900",2013-04-25,288,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1920",2013-04-26,273,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1909",2013-04-27,321,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1916",2013-04-28,398,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1917",2013-04-29,367,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1899",2013-04-30,2307,"en","Shah_Rukh%20Khan",-1,"201304","Shah_Rukh Khan"
"1951",2013-05-01,315,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1953",2013-05-02,232,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1952",2013-05-03,285,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1948",2013-05-04,307,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1947",2013-05-05,242,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1950",2013-05-06,312,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1949",2013-05-07,240,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1955",2013-05-08,243,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1954",2013-05-09,255,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1933",2013-05-10,278,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1934",2013-05-11,271,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1931",2013-05-12,316,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1932",2013-05-13,311,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1929",2013-05-14,248,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1930",2013-05-15,233,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1927",2013-05-16,265,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1928",2013-05-17,278,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1935",2013-05-18,281,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1936",2013-05-19,250,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1946",2013-05-20,290,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1945",2013-05-21,261,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1944",2013-05-22,228,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1943",2013-05-23,290,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1942",2013-05-24,266,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1941",2013-05-25,223,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1940",2013-05-26,309,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1939",2013-05-27,338,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1938",2013-05-28,397,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1937",2013-05-29,636,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1956",2013-05-30,686,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1957",2013-05-31,710,"en","Shah_Rukh%20Khan",-1,"201305","Shah_Rukh Khan"
"1970",2013-06-01,745,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1971",2013-06-02,810,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1972",2013-06-03,654,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1973",2013-06-04,620,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1974",2013-06-05,683,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1975",2013-06-06,616,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1976",2013-06-07,582,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1977",2013-06-08,659,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1978",2013-06-09,659,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1966",2013-06-10,600,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1965",2013-06-11,637,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1964",2013-06-12,617,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1963",2013-06-13,836,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1962",2013-06-14,998,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1961",2013-06-15,772,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1960",2013-06-16,780,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1959",2013-06-17,768,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1969",2013-06-18,825,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1968",2013-06-19,727,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1983",2013-06-20,957,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1984",2013-06-21,1040,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1981",2013-06-22,1019,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1982",2013-06-23,1054,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1979",2013-06-24,1004,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1980",2013-06-25,1091,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1985",2013-06-26,1057,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1986",2013-06-27,1068,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1987",2013-06-28,937,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1958",2013-06-29,958,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1967",2013-06-30,923,"en","Shah_Rukh%20Khan",-1,"201306","Shah_Rukh Khan"
"1992",2013-07-01,862,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1991",2013-07-02,700,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1990",2013-07-03,884,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1996",2013-07-04,809,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1995",2013-07-05,733,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1994",2013-07-06,866,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1993",2013-07-07,1068,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1989",2013-07-08,1011,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1988",2013-07-09,977,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2013",2013-07-10,952,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2014",2013-07-11,846,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2015",2013-07-12,908,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2016",2013-07-13,917,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2009",2013-07-14,923,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2010",2013-07-15,999,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2011",2013-07-16,804,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2012",2013-07-17,801,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2017",2013-07-18,719,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2018",2013-07-19,2602,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1998",2013-07-20,759,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1997",2013-07-21,759,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2000",2013-07-22,768,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"1999",2013-07-23,0,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2002",2013-07-24,262,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2001",2013-07-25,632,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2004",2013-07-26,594,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2003",2013-07-27,683,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2006",2013-07-28,693,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2005",2013-07-29,695,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2007",2013-07-30,698,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2008",2013-07-31,661,"en","Shah_Rukh%20Khan",-1,"201307","Shah_Rukh Khan"
"2049",2013-08-01,635,"en","Shah_Rukh%20Khan",-1,"201308","Shah_Rukh Khan"
"2047",2013-08-02,663,"en","Shah_Rukh%20Khan",-1,"201308","Shah_Rukh Khan"
"2048",2013-08-03,753,"en","Shah_Rukh%20Khan",-1,"201308","Shah_Rukh Khan"
"2045",2013-08-04,985,"en","Shah_Rukh%20Khan",-1,"201308","Shah_Rukh Khan"
